22    924    -0.31080    12.77550     0.12603
22    925    -0.31090    12.78200     0.12605
22    926    -0.31090    12.78840     0.12606
22    927    -0.31100    12.79480     0.12608
22    928    -0.31100    12.80120     0.12609
22    929    -0.31110    12.80760     0.12611
22    930    -0.31120    12.81400     0.12612
22    931    -0.31120    12.82040     0.12614
22    932    -0.31130    12.82680     0.12615
22    933    -0.31140    12.83320     0.12617
22    934    -0.31140    12.83960     0.12618
22    935    -0.31150    12.84600     0.12620
22    936    -0.31160    12.85240     0.12621
22    937    -0.31160    12.85880     0.12623
22    938    -0.31170    12.86510     0.12625
22    939    -0.31170    12.87150     0.12626
22    940    -0.31180    12.87790     0.12628
22    941    -0.31190    12.88430     0.12629
22    942    -0.31190    12.89060     0.12631
22    943    -0.31200    12.89700     0.12632
22    944    -0.31200    12.90330     0.12634
22    945    -0.31210    12.90970     0.12636
22    946    -0.31220    12.91610     0.12637
22    947    -0.31220    12.92240     0.12639
22    948    -0.31230    12.92880     0.12640
22    949    -0.31230    12.93510     0.12642
22    950    -0.31240    12.94150     0.12644
22    951    -0.31250    12.94780     0.12645
22    952    -0.31250    12.95410     0.12647
22    953    -0.31260    12.96050     0.12648
22    954    -0.31260    12.96680     0.12650
22    955    -0.31270    12.97320     0.12652
22    956    -0.31280    12.97950     0.12653
22    957    -0.31280    12.98580     0.12655
22    958    -0.31290    12.99210     0.12656
22    959    -0.31290    12.99850     0.12658
22    960    -0.31300    13.00480     0.12660
22    961    -0.31310    13.01110     0.12661
22    962    -0.31310    13.01740     0.12663
22    963    -0.31320    13.02370     0.12665
22    964    -0.31320    13.03000     0.12666
22    965    -0.31330    13.03630     0.12668
22    966    -0.31340    13.04270     0.12670
22    967    -0.31340    13.04900     0.12671
22    968    -0.31350    13.05530     0.12673
22    969    -0.31350    13.06160     0.12675
22    970    -0.31360    13.06790     0.12676
22    971    -0.31360    13.07420     0.12678
22    972    -0.31370    13.08040     0.12680
22    973    -0.31380    13.08670     0.12681
22    974    -0.31380    13.09300     0.12683
22    975    -0.31390    13.09930     0.12685
22    976    -0.31390    13.10560     0.12687
22    977    -0.31400    13.11190     0.12688
22    978    -0.31400    13.11820     0.12690
22    979    -0.31410    13.12450     0.12692
22    980    -0.31420    13.13070     0.12693
22    981    -0.31420    13.13700     0.12695
22    982    -0.31430    13.14330     0.12697
22    983    -0.31430    13.14960     0.12699
22    984    -0.31440    13.15580     0.12700
22    985    -0.31440    13.16210     0.12702
22    986    -0.31450    13.16840     0.12704
22    987    -0.31450    13.17460     0.12706
22    988    -0.31460    13.18090     0.12707
22    989    -0.31470    13.18720     0.12709
22    990    -0.31470    13.19340     0.12711
22    991    -0.31480    13.19970     0.12713
22    992    -0.31480    13.20590     0.12714
22    993    -0.31490    13.21220     0.12716
22    994    -0.31490    13.21850     0.12718
22    995    -0.31500    13.22470     0.12720
22    996    -0.31500    13.23100     0.12721
22    997    -0.31510    13.23720     0.12723
22    998    -0.31520    13.24350     0.12725
22    999    -0.31520    13.24970     0.12727
22   1000    -0.31530    13.25600     0.12729
22   1001    -0.31530    13.26220     0.12730
22   1002    -0.31540    13.26840     0.12732
22   1003    -0.31540    13.27470     0.12734
22   1004    -0.31550    13.28090     0.12736
22   1005    -0.31550    13.28720     0.12738
22   1006    -0.31560    13.29340     0.12739
22   1007    -0.31560    13.29960     0.12741
22   1008    -0.31570    13.30590     0.12743
22   1009    -0.31580    13.31210     0.12745
22   1010    -0.31580    13.31830     0.12747
22   1011    -0.31590    13.32460     0.12749
22   1012    -0.31590    13.33080     0.12750
22   1013    -0.31600    13.33700     0.12752
22   1014    -0.31600    13.34330     0.12754
22   1015    -0.31610    13.34950     0.12756
22   1016    -0.31610    13.35570     0.12758
22   1017    -0.31620    13.36190     0.12760
22   1018    -0.31620    13.36820     0.12762
22   1019    -0.31630    13.37440     0.12763
22   1020    -0.31630    13.38060     0.12765
22   1021    -0.31640    13.38680     0.12767
22   1022    -0.31640    13.39310     0.12769
22   1023    -0.31650    13.39930     0.12771
22   1024    -0.31650    13.40550     0.12773
22   1025    -0.31660    13.41170     0.12775
22   1026    -0.31670    13.41790     0.12777
22   1027    -0.31670    13.42420     0.12779
22   1028    -0.31680    13.43040     0.12781
22   1029    -0.31680    13.43660     0.12782
22   1030    -0.31690    13.44280     0.12784
22   1031    -0.31690    13.44900     0.12786
22   1032    -0.31700    13.45520     0.12788
22   1033    -0.31700    13.46140     0.12790
22   1034    -0.31710    13.46770     0.12792
22   1035    -0.31710    13.47390     0.12794
22   1036    -0.31720    13.48010     0.12796
22   1037    -0.31720    13.48630     0.12798
22   1038    -0.31730    13.49250     0.12800
22   1039    -0.31730    13.49870     0.12802
22   1040    -0.31740    13.50490     0.12804
22   1041    -0.31740    13.51110     0.12806
22   1042    -0.31750    13.51730     0.12808
22   1043    -0.31750    13.52350     0.12810
22   1044    -0.31760    13.52970     0.12812
22   1045    -0.31760    13.53590     0.12814
22   1046    -0.31770    13.54210     0.12816
22   1047    -0.31770    13.54830     0.12818
22   1048    -0.31780    13.55450     0.12819
22   1049    -0.31780    13.56070     0.12821
22   1050    -0.31790    13.56690     0.12823
22   1051    -0.31790    13.57310     0.12825
22   1052    -0.31800    13.57930     0.12827
22   1053    -0.31800    13.58550     0.12829
22   1054    -0.31810    13.59170     0.12832
22   1055    -0.31810    13.59790     0.12834
22   1056    -0.31820    13.60410     0.12836
22   1057    -0.31820    13.61030     0.12838
22   1058    -0.31830    13.61650     0.12840
22   1059    -0.31830    13.62270     0.12842
22   1060    -0.31840    13.62890     0.12844
22   1061    -0.31840    13.63510     0.12846
22   1062    -0.31850    13.64130     0.12848
22   1063    -0.31850    13.64750     0.12850
22   1064    -0.31860    13.65370     0.12852
22   1065    -0.31860    13.65990     0.12854
22   1066    -0.31870    13.66610     0.12856
22   1067    -0.31870    13.67230     0.12858
22   1068    -0.31880    13.67850     0.12860
22   1069    -0.31880    13.68470     0.12862
22   1070    -0.31890    13.69090     0.12864
22   1071    -0.31890    13.69710     0.12866
22   1072    -0.31900    13.70330     0.12868
22   1073    -0.31900    13.70950     0.12871
22   1074    -0.31910    13.71570     0.12873
22   1075    -0.31910    13.72180     0.12875
22   1076    -0.31920    13.72800     0.12877
22   1077    -0.31920    13.73420     0.12879
22   1078    -0.31930    13.74040     0.12881
22   1079    -0.31930    13.74660     0.12883
22   1080    -0.31940    13.75280     0.12885
22   1081    -0.31940    13.75900     0.12887
22   1082    -0.31950    13.76520     0.12890
22   1083    -0.31950    13.77140     0.12892
22   1084    -0.31960    13.77760     0.12894
22   1085    -0.31960    13.78380     0.12896
22   1086    -0.31970    13.78990     0.12898
22   1087    -0.31970    13.79610     0.12900
22   1088    -0.31980    13.80230     0.12902
22   1089    -0.31980    13.80850     0.12905
22   1090    -0.31980    13.81470     0.12907
22   1091    -0.31990    13.82090     0.12909
22   1092    -0.31990    13.82710     0.12911
22   1093    -0.32000    13.83330     0.12913
22   1094    -0.32000    13.83950     0.12915
22   1095    -0.32010    13.84560     0.12918
22   1096    -0.32010    13.85180     0.12920
22   1097    -0.32020    13.85800     0.12922
22   1098    -0.32020    13.86420     0.12924
22   1099    -0.32030    13.87040     0.12926
22   1100    -0.32030    13.87660     0.12929
22   1101    -0.32040    13.88280     0.12931
22   1102    -0.32040    13.88890     0.12933
22   1103    -0.32050    13.89510     0.12935
22   1104    -0.32050    13.90130     0.12937
22   1105    -0.32060    13.90750     0.12940
22   1106    -0.32060    13.91370     0.12942
22   1107    -0.32070    13.91990     0.12944
22   1108    -0.32070    13.92610     0.12946
22   1109    -0.32080    13.93220     0.12948
22   1110    -0.32080    13.93840     0.12951
22   1111    -0.32080    13.94460     0.12953
22   1112    -0.32090    13.95080     0.12955
22   1113    -0.32090    13.95700     0.12957
22   1114    -0.32100    13.96320     0.12960
22   1115    -0.32100    13.96930     0.12962
22   1116    -0.32110    13.97550     0.12964
22   1117    -0.32110    13.98170     0.12967
22   1118    -0.32120    13.98790     0.12969
22   1119    -0.32120    13.99410     0.12971
22   1120    -0.32130    14.00030     0.12973
22   1121    -0.32130    14.00640     0.12976
22   1122    -0.32140    14.01260     0.12978
22   1123    -0.32140    14.01880     0.12980
22   1124    -0.32150    14.02500     0.12982
22   1125    -0.32150    14.03120     0.12985
22   1126    -0.32160    14.03730     0.12987
22   1127    -0.32160    14.04350     0.12989
22   1128    -0.32160    14.04970     0.12992
22   1129    -0.32170    14.05590     0.12994
22   1130    -0.32170    14.06210     0.12996
22   1131    -0.32180    14.06820     0.12999
22   1132    -0.32180    14.07440     0.13001
22   1133    -0.32190    14.08060     0.13003
22   1134    -0.32190    14.08680     0.13006
22   1135    -0.32200    14.09300     0.13008
22   1136    -0.32200    14.09910     0.13010
22   1137    -0.32210    14.10530     0.13013
22   1138    -0.32210    14.11150     0.13015
22   1139    -0.32220    14.11770     0.13017
22   1140    -0.32220    14.12380     0.13020
22   1141    -0.32220    14.13000     0.13022
22   1142    -0.32230    14.13620     0.13024
22   1143    -0.32230    14.14240     0.13027
22   1144    -0.32240    14.14850     0.13029
22   1145    -0.32240    14.15470     0.13032
22   1146    -0.32250    14.16090     0.13034
22   1147    -0.32250    14.16710     0.13036
22   1148    -0.32260    14.17320     0.13039
22   1149    -0.32260    14.17940     0.13041
22   1150    -0.32270    14.18560     0.13043
22   1151    -0.32270    14.19170     0.13046
22   1152    -0.32270    14.19790     0.13048
22   1153    -0.32280    14.20410     0.13051
22   1154    -0.32280    14.21030     0.13053
22   1155    -0.32290    14.21640     0.13055
22   1156    -0.32290    14.22260     0.13058
22   1157    -0.32300    14.22880     0.13060
22   1158    -0.32300    14.23490     0.13063
22   1159    -0.32310    14.24110     0.13065
22   1160    -0.32310    14.24730     0.13068
22   1161    -0.32320    14.25340     0.13070
22   1162    -0.32320    14.25960     0.13072
22   1163    -0.32320    14.26580     0.13075
22   1164    -0.32330    14.27190     0.13077
22   1165    -0.32330    14.27810     0.13080
22   1166    -0.32340    14.28430     0.13082
22   1167    -0.32340    14.29040     0.13085
22   1168    -0.32350    14.29660     0.13087
22   1169    -0.32350    14.30280     0.13090
22   1170    -0.32360    14.30890     0.13092
22   1171    -0.32360    14.31510     0.13095
22   1172    -0.32370    14.32130     0.13097
22   1173    -0.32370    14.32740     0.13099
22   1174    -0.32370    14.33360     0.13102
22   1175    -0.32380    14.33970     0.13104
22   1176    -0.32380    14.34590     0.13107
22   1177    -0.32390    14.35210     0.13109
22   1178    -0.32390    14.35820     0.13112
22   1179    -0.32400    14.36440     0.13114
22   1180    -0.32400    14.37050     0.13117
22   1181    -0.32410    14.37670     0.13119
22   1182    -0.32410    14.38290     0.13122
22   1183    -0.32410    14.38900     0.13124
22   1184    -0.32420    14.39520     0.13127
22   1185    -0.32420    14.40130     0.13129
22   1186    -0.32430    14.40750     0.13132
22   1187    -0.32430    14.41360     0.13134
22   1188    -0.32440    14.41980     0.13137
22   1189    -0.32440    14.42590     0.13140
22   1190    -0.32450    14.43210     0.13142
22   1191    -0.32450    14.43820     0.13145
22   1192    -0.32450    14.44440     0.13147
22   1193    -0.32460    14.45050     0.13150
22   1194    -0.32460    14.45670     0.13152
22   1195    -0.32470    14.46280     0.13155
22   1196    -0.32470    14.46900     0.13157
22   1197    -0.32480    14.47510     0.13160
22   1198    -0.32480    14.48130     0.13162
22   1199    -0.32490    14.48740     0.13165
22   1200    -0.32490    14.49360     0.13167
22   1201    -0.32490    14.49970     0.13170
22   1202    -0.32500    14.50590     0.13173
